lr,train_loss_step,train_acc_step,epoch,step,val_loss,val_acc,val_auroc_macro,train_loss_epoch,train_acc_epoch
9.68916265264852e-06,5.960464477539063e-08,1.0,399,79869,,,,,
9.67986215982819e-06,2.980232238769531e-07,1.0,399,79879,,,,,
9.670565304986667e-06,-0.0,1.0,399,79889,,,,,
9.661272997618653e-06,3.5762786865234375e-07,1.0,399,79899,,,,,
9.651984328229446e-06,-0.0,1.0,399,79909,,,,,
9.642700206313748e-06,-0.0,1.0,399,79919,,,,,
9.633419722376857e-06,2.980232238769531e-07,1.0,399,79929,,,,,
9.624142876418773e-06,2.384185791015625e-07,1.0,399,79939,,,,,
9.614870577934198e-06,1.7881393432617188e-07,1.0,399,79949,,,,,
9.60560191742843e-06,2.384185791015625e-07,1.0,399,79959,,,,,
9.59633689490147e-06,1.1920928955078125e-07,1.0,399,79969,,,,,
9.587076419848017e-06,5.364418029785156e-07,1.0,399,79979,,,,,
9.577820492268074e-06,5.960464477539063e-08,1.0,399,79989,,,,,
9.568567293172237e-06,-0.0,1.0,399,79999,,,,,
,,,399,79999,8.117003440856934,0.5678143501281738,0.8099345564842224,,
,,,399,79999,,,,1.8417834724004933e-07,1.0
9.559318641549908e-06,3.5762786865234375e-07,1.0,400,80009,,,,,
9.550074537401088e-06,6.556510925292969e-07,1.0,400,80019,,,,,
9.540834071231075e-06,5.960464477539063e-08,1.0,400,80029,,,,,
9.531597243039869e-06,5.960464477539063e-08,1.0,400,80039,,,,,
9.522364962322172e-06,-0.0,1.0,400,80049,,,,,
9.513136319583282e-06,-0.0,1.0,400,80059,,,,,
9.5039122243179e-06,-0.0,1.0,400,80069,,,,,
9.494690857536625e-06,4.76837158203125e-07,1.0,400,80079,,,,,
9.48547494772356e-06,5.364418029785156e-07,1.0,400,80089,,,,,
9.4762617663946e-06,5.960464477539063e-08,1.0,400,80099,,,,,
9.467054042033851e-06,5.364418029785156e-07,1.0,400,80109,,,,,
9.457849046157207e-06,5.960464477539063e-08,1.0,400,80119,,,,,
9.448648597754072e-06,-0.0,1.0,400,80129,,,,,
9.439451787329745e-06,1.7881393432617188e-07,1.0,400,80139,,,,,
9.430259524378926e-06,2.384185791015625e-07,1.0,400,80149,,,,,
9.421070899406914e-06,-0.0,1.0,400,80159,,,,,
9.41188682190841e-06,-0.0,1.0,400,80169,,,,,
9.402706382388715e-06,1.7881393432617188e-07,1.0,400,80179,,,,,
9.393529580847826e-06,-0.0,1.0,400,80189,,,,,
9.384357326780446e-06,-0.0,1.0,400,80199,,,,,
,,,400,80199,8.128458976745605,0.5678143501281738,0.8101933598518372,,
,,,400,80199,,,,1.7434358312584664e-07,1.0
9.375188710691873e-06,4.76837158203125e-07,1.0,401,80209,,,,,
9.366024642076809e-06,5.960464477539063e-08,1.0,401,80219,,,,,
9.356864211440552e-06,-0.0,1.0,401,80229,,,,,
9.347708328277804e-06,-0.0,1.0,401,80239,,,,,
9.338556083093863e-06,-0.0,1.0,401,80249,,,,,
9.329407475888729e-06,5.960464477539063e-08,1.0,401,80259,,,,,
9.320263416157104e-06,8.344650268554688e-07,1.0,401,80269,,,,,
9.311122994404286e-06,-0.0,1.0,401,80279,,,,,
9.301987120124977e-06,-0.0,1.0,401,80289,,,,,
9.292854883824475e-06,2.980232238769531e-07,1.0,401,80299,,,,,
9.28372628550278e-06,4.172325134277344e-07,1.0,401,80309,,,,,
9.274602234654594e-06,5.960464477539063e-08,1.0,401,80319,,,,,
9.265481821785215e-06,1.7881393432617188e-07,1.0,401,80329,,,,,
9.256365956389345e-06,3.5762786865234375e-07,1.0,401,80339,,,,,
9.247253728972282e-06,-0.0,1.0,401,80349,,,,,
9.238146049028728e-06,2.980232238769531e-07,1.0,401,80359,,,,,
9.229042007063981e-06,4.76837158203125e-07,1.0,401,80369,,,,,
9.219941603078041e-06,6.556510925292969e-07,1.0,401,80379,,,,,
9.21084574656561e-06,1.7881393432617188e-07,1.0,401,80389,,,,,
9.201754437526688e-06,-0.0,1.0,401,80399,,,,,
,,,401,80399,8.140609741210938,0.5635408163070679,0.8103844523429871,,
,,,401,80399,,,,1.6182660544927785e-07,1.0
9.192665856971871e-06,5.960464477539063e-08,1.0,402,80409,,,,,
9.183582733385265e-06,-0.0,1.0,402,80419,,,,,
9.174502338282764e-06,4.172325134277344e-07,1.0,402,80429,,,,,
9.165426490653772e-06,6.556510925292969e-07,1.0,402,80439,,,,,
9.156355190498289e-06,4.172325134277344e-07,1.0,402,80449,,,,,
9.147287528321613e-06,4.76837158203125e-07,1.0,402,80459,,,,,
9.138223504123744e-06,-0.0,1.0,402,80469,,,,,
9.129164027399383e-06,2.980232238769531e-07,1.0,402,80479,,,,,
9.12010818865383e-06,2.980232238769531e-07,1.0,402,80489,,,,,
9.111056897381786e-06,1.1920928955078125e-07,1.0,402,80499,,,,,
9.10200924408855e-06,5.960464477539063e-08,1.0,402,80509,,,,,
9.092966138268821e-06,3.5762786865234375e-07,1.0,402,80519,,,,,
9.0839266704279e-06,-0.0,1.0,402,80529,,,,,
9.074891750060488e-06,-0.0,1.0,402,80539,,,,,
9.065860467671882e-06,-0.0,1.0,402,80549,,,,,
9.056832823262084e-06,3.5762786865234375e-07,1.0,402,80559,,,,,
9.047809726325795e-06,1.7881393432617188e-07,1.0,402,80569,,,,,
9.038790267368313e-06,-0.0,1.0,402,80579,,,,,
9.02977535588434e-06,-0.0,1.0,402,80589,,,,,
9.020764082379173e-06,-0.0,1.0,402,80599,,,,,
,,,402,80599,8.145735740661621,0.5678143501281738,0.8101256489753723,,
,,,402,80599,,,,1.5586614665608067e-07,1.0
9.011757356347516e-06,5.960464477539063e-08,1.0,403,80609,,,,,
9.002754268294666e-06,-0.0,1.0,403,80619,,,,,
8.993755727715325e-06,-0.0,1.0,403,80629,,,,,
8.98476082511479e-06,4.172325134277344e-07,1.0,403,80639,,,,,
8.975770469987765e-06,3.5762786865234375e-07,1.0,403,80649,,,,,
8.966783752839547e-06,5.960464477539063e-08,1.0,403,80659,,,,,
8.957800673670135e-06,-0.0,1.0,403,80669,,,,,
8.948822141974233e-06,5.960464477539063e-08,1.0,403,80679,,,,,
8.939847248257138e-06,-0.0,1.0,403,80689,,,,,
8.930876902013551e-06,5.960464477539063e-08,1.0,403,80699,,,,,
8.921911103243474e-06,1.1920928955078125e-07,1.0,403,80709,,,,,
8.912948032957502e-06,1.1920928955078125e-07,1.0,403,80719,,,,,
8.90399041963974e-06,2.384185791015625e-07,1.0,403,80729,,,,,
8.895035534806084e-06,5.960464477539063e-08,1.0,403,80739,,,,,
8.886086106940638e-06,-0.0,1.0,403,80749,,,,,
8.877139407559298e-06,-0.0,1.0,403,80759,,,,,
8.868197255651467e-06,5.960464477539063e-08,1.0,403,80769,,,,,
8.859259651217144e-06,-0.0,1.0,403,80779,,,,,
8.850325684761629e-06,4.172325134277344e-07,1.0,403,80789,,,,,
8.841396265779622e-06,-0.0,1.0,403,80799,,,,,
,,,403,80799,8.154879570007324,0.5678143501281738,0.810185432434082,,
,,,403,80799,,,,1.4424324490391882e-07,1.0
8.832470484776422e-06,-0.0,1.0,404,80809,,,,,
8.82354834175203e-06,1.1920928955078125e-07,1.0,404,80819,,,,,
8.814630746201146e-06,-0.0,1.0,404,80829,,,,,
8.805717698123772e-06,4.172325134277344e-07,1.0,404,80839,,,,,
8.796808288025204e-06,1.7881393432617188e-07,1.0,404,80849,,,,,
8.787902515905444e-06,2.980232238769531e-07,1.0,404,80859,,,,,
8.779001291259192e-06,5.960464477539063e-08,1.0,404,80869,,,,,
8.770103704591747e-06,-0.0,1.0,404,80879,,,,,
8.761210665397812e-06,-0.0,1.0,404,80889,,,,,
8.752322173677385e-06,-0.0,1.0,404,80899,,,,,
8.743436410441063e-06,1.7881393432617188e-07,1.0,404,80909,,,,,
8.734556104172952e-06,3.5762786865234375e-07,1.0,404,80919,,,,,
8.725679435883649e-06,-0.0,1.0,404,80929,,,,,
8.716806405573152e-06,-0.0,1.0,404,80939,,,,,
8.707937922736164e-06,-0.0,1.0,404,80949,,,,,
8.699073077877983e-06,2.384185791015625e-07,1.0,404,80959,,,,,
8.690212780493312e-06,1.1920928955078125e-07,1.0,404,80969,,,,,
8.681356121087447e-06,3.5762786865234375e-07,1.0,404,80979,,,,,
8.672504009155091e-06,-0.0,1.0,404,80989,,,,,
8.663655535201542e-06,-0.0,1.0,404,80999,,,,,
,,,404,80999,8.16590404510498,0.5678143501281738,0.8105039596557617,,
,,,404,80999,,,,1.373887101863147e-07,1.0
8.654811608721502e-06,-0.0,1.0,405,81009,,,,,
8.64597132022027e-06,-0.0,1.0,405,81019,,,,,
8.637135579192545e-06,1.7881393432617188e-07,1.0,405,81029,,,,,
8.628303476143628e-06,4.76837158203125e-07,1.0,405,81039,,,,,
8.61947592056822e-06,-0.0,1.0,405,81049,,,,,
8.61065200297162e-06,2.384185791015625e-07,1.0,405,81059,,,,,
8.601832632848527e-06,2.384185791015625e-07,1.0,405,81069,,,,,
8.593016900704242e-06,-0.0,1.0,405,81079,,,,,
8.584205716033466e-06,1.7881393432617188e-07,1.0,405,81089,,,,,
8.575398169341497e-06,-0.0,1.0,405,81099,,,,,
8.566595170123037e-06,-0.0,1.0,405,81109,,,,,
8.557795808883384e-06,9.5367431640625e-07,1.0,405,81119,,,,,
8.54900099511724e-06,-0.0,1.0,405,81129,,,,,
8.540209819329903e-06,1.7881393432617188e-07,1.0,405,81139,,,,,
8.531423191016074e-06,4.76837158203125e-07,1.0,405,81149,,,,,
8.522640200681053e-06,-0.0,1.0,405,81159,,,,,
8.51386175781954e-06,1.7881393432617188e-07,1.0,405,81169,,,,,
8.505086952936836e-06,1.7881393432617188e-07,1.0,405,81179,,,,,
8.49631669552764e-06,2.384185791015625e-07,1.0,405,81189,,,,,
8.48755007609725e-06,3.5762786865234375e-07,1.0,405,81199,,,,,
,,,405,81199,8.176633834838867,0.5635408163070679,0.810509204864502,,
,,,405,81199,,,,1.2278556482669956e-07,1.0
8.47878800414037e-06,1.1920928955078125e-07,1.0,406,81209,,,,,
8.470029570162296e-06,5.960464477539063e-08,1.0,406,81219,,,,,
8.461275683657732e-06,-0.0,1.0,406,81229,,,,,
8.452526344626676e-06,5.960464477539063e-08,1.0,406,81239,,,,,
8.443780643574428e-06,3.5762786865234375e-07,1.0,406,81249,,,,,
8.435038580500986e-06,-0.0,1.0,406,81259,,,,,
8.426301064901054e-06,-0.0,1.0,406,81269,,,,,
8.417567187279928e-06,-0.0,1.0,406,81279,,,,,
8.408837857132312e-06,-0.0,1.0,406,81289,,,,,
8.400113074458204e-06,1.7881393432617188e-07,1.0,406,81299,,,,,
8.391391929762904e-06,-0.0,1.0,406,81309,,,,,
8.38267442304641e-06,-0.0,1.0,406,81319,,,,,
8.373962373298127e-06,1.7881393432617188e-07,1.0,406,81329,,,,,
8.36525305203395e-06,-0.0,1.0,406,81339,,,,,
8.356548278243281e-06,1.1920928955078125e-07,1.0,406,81349,,,,,
8.347848051926121e-06,-0.0,1.0,406,81359,,,,,
8.339151463587768e-06,5.960464477539063e-08,1.0,406,81369,,,,,
8.330459422722925e-06,-0.0,1.0,406,81379,,,,,
8.321771019836888e-06,-0.0,1.0,406,81389,,,,,
8.31308716442436e-06,7.152557373046875e-07,1.0,406,81399,,,,,
,,,406,81399,8.178411483764648,0.5678143501281738,0.8107378482818604,,
,,,406,81399,,,,1.2010336547518818e-07,1.0
8.304406946990639e-06,-0.0,1.0,407,81409,,,,,
8.295731277030427e-06,-0.0,1.0,407,81419,,,,,
8.287059245049022e-06,-0.0,1.0,407,81429,,,,,
8.278391760541126e-06,-0.0,1.0,407,81439,,,,,
8.269728823506739e-06,-0.0,1.0,407,81449,,,,,
8.261069524451159e-06,1.1920928955078125e-07,1.0,407,81459,,,,,
8.252413863374386e-06,2.384185791015625e-07,1.0,407,81469,,,,,
8.243762749771122e-06,5.960464477539063e-08,1.0,407,81479,,,,,
8.235116183641367e-06,-0.0,1.0,407,81489,,,,,
8.226473255490419e-06,1.1920928955078125e-07,1.0,407,81499,,,,,
8.21783487481298e-06,-0.0,1.0,407,81509,,,,,
8.209200132114347e-06,-0.0,1.0,407,81519,,,,,
8.200569936889224e-06,2.980232238769531e-07,1.0,407,81529,,,,,
8.191943379642908e-06,-0.0,1.0,407,81539,,,,,
8.1833213698701e-06,-0.0,1.0,407,81549,,,,,
8.174703907570802e-06,-0.0,1.0,407,81559,,,,,
8.16609008325031e-06,-0.0,1.0,407,81569,,,,,
8.157479896908626e-06,1.1920928955078125e-07,1.0,407,81579,,,,,
8.14887425804045e-06,-0.0,1.0,407,81589,,,,,
8.140273166645784e-06,1.1920928955078125e-07,1.0,407,81599,,,,,
,,,407,81599,8.198657989501953,0.5678143501281738,0.8102059364318848,,
,,,407,81599,,,,1.1086464013487785e-07,1.0
8.131675713229924e-06,1.1920928955078125e-07,1.0,408,81609,,,,,
8.123082807287574e-06,-0.0,1.0,408,81619,,,,,
8.11449353932403e-06,-0.0,1.0,408,81629,,,,,
8.105908818833996e-06,-0.0,1.0,408,81639,,,,,
8.097327736322768e-06,5.960464477539063e-08,1.0,408,81649,,,,,
8.08875120128505e-06,-0.0,1.0,408,81659,,,,,
8.08017921372084e-06,2.384185791015625e-07,1.0,408,81669,,,,,
8.071610864135437e-06,-0.0,1.0,408,81679,,,,,
8.063046152528841e-06,-0.0,1.0,408,81689,,,,,
8.054485988395754e-06,5.960464477539063e-08,1.0,408,81699,,,,,
8.045930371736176e-06,-0.0,1.0,408,81709,,,,,
8.037379302550107e-06,-0.0,1.0,408,81719,,,,,
8.028830961848143e-06,1.7881393432617188e-07,1.0,408,81729,,,,,
8.02028807811439e-06,-0.0,1.0,408,81739,,,,,
8.011748832359444e-06,-0.0,1.0,408,81749,,,,,
8.003213224583305e-06,-0.0,1.0,408,81759,,,,,
7.994683073775377e-06,5.960464477539063e-08,1.0,408,81769,,,,,
7.986155651451554e-06,-0.0,1.0,408,81779,,,,,
7.97763277660124e-06,1.1920928955078125e-07,1.0,408,81789,,,,,
7.969114449224435e-06,-0.0,1.0,408,81799,,,,,
,,,408,81799,8.207635879516602,0.5678143501281738,0.8100187182426453,,
,,,408,81799,,,,1.0222196777931458e-07,1.0
7.960600669321138e-06,1.1920928955078125e-07,1.0,409,81809,,,,,
7.952090527396649e-06,-0.0,1.0,409,81819,,,,,
7.943584023450967e-06,-0.0,1.0,409,81829,,,,,
7.935082066978794e-06,-0.0,1.0,409,81839,,,,,
7.926584657980129e-06,-0.0,1.0,409,81849,,,,,
7.918090886960272e-06,5.960464477539063e-08,1.0,409,81859,,,,,
7.909601663413923e-06,-0.0,1.0,409,81869,,,,,
7.901116987341084e-06,-0.0,1.0,409,81879,,,,,
7.892635949247051e-06,1.7881393432617188e-07,1.0,409,81889,,,,,
7.884158549131826e-06,-0.0,1.0,409,81899,,,,,
7.875685696490109e-06,3.5762786865234375e-07,1.0,409,81909,,,,,
7.867217391321901e-06,4.172325134277344e-07,1.0,409,81919,,,,,
7.8587527241325e-06,4.172325134277344e-07,1.0,409,81929,,,,,
7.850292604416609e-06,5.960464477539063e-08,1.0,409,81939,,,,,
7.841837032174226e-06,-0.0,1.0,409,81949,,,,,
7.83338509791065e-06,-0.0,1.0,409,81959,,,,,
7.824936801625881e-06,1.1920928955078125e-07,1.0,409,81969,,,,,
7.816493962309323e-06,-0.0,1.0,409,81979,,,,,
7.80805385147687e-06,1.7881393432617188e-07,1.0,409,81989,,,,,
7.799619197612628e-06,4.76837158203125e-07,1.0,409,81999,,,,,
,,,409,81999,8.21048355102539,0.5635408163070679,0.8106465339660645,,
,,,409,81999,,,,9.417534130307104e-08,1.0
7.791188181727193e-06,3.5762786865234375e-07,1.0,410,82009,,,,,
7.782760803820565e-06,1.1920928955078125e-07,1.0,410,82019,,,,,
7.774338882882148e-06,1.1920928955078125e-07,1.0,410,82029,,,,,
7.765919690427836e-06,-0.0,1.0,410,82039,,,,,
7.757505954941735e-06,1.1920928955078125e-07,1.0,410,82049,,,,,
7.74909585743444e-06,1.1920928955078125e-07,1.0,410,82059,,,,,
7.740689397905953e-06,-0.0,1.0,410,82069,,,,,
7.732287485850975e-06,-0.0,1.0,410,82079,,,,,
7.723890121269505e-06,5.960464477539063e-08,1.0,410,82089,,,,,
7.715497304161545e-06,-0.0,1.0,410,82099,,,,,
7.70710721553769e-06,1.1920928955078125e-07,1.0,410,82109,,,,,
7.698722583882045e-06,-0.0,1.0,410,82119,,,,,
7.690341590205207e-06,5.364418029785156e-07,1.0,410,82129,,,,,
7.681965144001879e-06,-0.0,1.0,410,82139,,,,,
7.673592335777357e-06,1.1920928955078125e-07,1.0,410,82149,,,,,
7.665224075026345e-06,-0.0,1.0,410,82159,,,,,
7.65686036174884e-06,2.980232238769531e-07,1.0,410,82169,,,,,
7.648500286450144e-06,2.980232238769531e-07,1.0,410,82179,,,,,
7.640144758624956e-06,1.1920928955078125e-07,1.0,410,82189,,,,,
7.631792868778575e-06,-0.0,1.0,410,82199,,,,,
,,,410,82199,8.224979400634766,0.5678143501281738,0.810648500919342,,
,,,410,82199,,,,9.059905892172537e-08,1.0
7.623445526405703e-06,-0.0,1.0,411,82209,,,,,
7.615102276758989e-06,4.172325134277344e-07,1.0,411,82219,,,,,
7.606763119838433e-06,1.7881393432617188e-07,1.0,411,82229,,,,,
7.598428510391386e-06,-0.0,1.0,411,82239,,,,,
7.590097993670497e-06,-0.0,1.0,411,82249,,,,,
7.581771569675766e-06,-0.0,1.0,411,82259,,,,,
7.573449238407193e-06,-0.0,1.0,411,82269,,,,,
7.5651309998647776e-06,-0.0,1.0,411,82279,,,,,
7.556817308795871e-06,-0.0,1.0,411,82289,,,,,
7.548507710453123e-06,-0.0,1.0,411,82299,,,,,
7.5402022048365325e-06,4.172325134277344e-07,1.0,411,82309,,,,,
7.531901246693451e-06,2.384185791015625e-07,1.0,411,82319,,,,,
7.5236039265291765e-06,-0.0,1.0,411,82329,,,,,
7.515311153838411e-06,-0.0,1.0,411,82339,,,,,
7.507022473873803e-06,2.980232238769531e-07,1.0,411,82349,,,,,
7.498738341382705e-06,1.1920928955078125e-07,1.0,411,82359,,,,,
7.490457846870413e-06,5.960464477539063e-08,1.0,411,82369,,,,,
7.48218189983163e-06,-0.0,1.0,411,82379,,,,,
7.4739100455190055e-06,-0.0,1.0,411,82389,,,,,
7.465642283932539e-06,-0.0,1.0,411,82399,,,,,
,,,411,82399,8.230566024780273,0.5678143501281738,0.8107857704162598,,
,,,411,82399,,,,8.49366159627607e-08,1.0
7.457379069819581e-06,-0.0,1.0,412,82409,,,,,
7.449119948432781e-06,3.5762786865234375e-07,1.0,412,82419,,,,,
7.440864919772139e-06,-0.0,1.0,412,82429,,,,,
7.432613983837655e-06,2.384185791015625e-07,1.0,412,82439,,,,,
7.42436759537668e-06,1.1920928955078125e-07,1.0,412,82449,,,,,
7.4161252996418625e-06,1.7881393432617188e-07,1.0,412,82459,,,,,
7.407887096633203e-06,-0.0,1.0,412,82469,,,,,
7.399652986350702e-06,-0.0,1.0,412,82479,,,,,
7.39142342354171e-06,1.1920928955078125e-07,1.0,412,82489,,,,,
7.383197953458875e-06,-0.0,1.0,412,82499,,,,,
7.374976576102199e-06,4.172325134277344e-07,1.0,412,82509,,,,,
7.366759291471681e-06,3.5762786865234375e-07,1.0,412,82519,,,,,
7.358546554314671e-06,-0.0,1.0,412,82529,,,,,
7.3503379098838195e-06,-0.0,1.0,412,82539,,,,,
7.342133358179126e-06,5.960464477539063e-08,1.0,412,82549,,,,,
7.333933353947941e-06,-0.0,1.0,412,82559,,,,,
7.3257374424429145e-06,5.960464477539063e-08,1.0,412,82569,,,,,
7.317545623664046e-06,2.980232238769531e-07,1.0,412,82579,,,,,
7.309357897611335e-06,-0.0,1.0,412,82589,,,,,
7.301174719032133e-06,-0.0,1.0,412,82599,,,,,
,,,412,82599,8.240616798400879,0.5678143501281738,0.810976505279541,,
,,,412,82599,,,,7.867813422990366e-08,1.0
7.292995633179089e-06,5.960464477539063e-08,1.0,413,82609,,,,,
7.284820640052203e-06,-0.0,1.0,413,82619,,,,,
7.276650194398826e-06,5.960464477539063e-08,1.0,413,82629,,,,,
7.268483841471607e-06,2.384185791015625e-07,1.0,413,82639,,,,,
7.260321581270546e-06,-0.0,1.0,413,82649,,,,,
7.2521634137956426e-06,-0.0,1.0,413,82659,,,,,
7.244009793794248e-06,5.960464477539063e-08,1.0,413,82669,,,,,
7.235860266519012e-06,-0.0,1.0,413,82679,,,,,
7.227714831969934e-06,2.384185791015625e-07,1.0,413,82689,,,,,
7.219573944894364e-06,-0.0,1.0,413,82699,,,,,
7.211437150544953e-06,-0.0,1.0,413,82709,,,,,
7.203304448921699e-06,-0.0,1.0,413,82719,,,,,
7.1951758400246035e-06,1.1920928955078125e-07,1.0,413,82729,,,,,
7.187051778601017e-06,5.960464477539063e-08,1.0,413,82739,,,,,
7.178931809903588e-06,1.1920928955078125e-07,1.0,413,82749,,,,,
7.170816388679668e-06,5.960464477539063e-08,1.0,413,82759,,,,,
7.1627050601819064e-06,1.1920928955078125e-07,1.0,413,82769,,,,,
7.1545978244103026e-06,5.364418029785156e-07,1.0,413,82779,,,,,
7.146494681364857e-06,-0.0,1.0,413,82789,,,,,
7.13839608579292e-06,-0.0,1.0,413,82799,,,,,
,,,413,82799,8.243285179138184,0.5678143501281738,0.8108766674995422,,
,,,413,82799,,,,7.688998948651715e-08,1.0
7.1303015829471406e-06,5.960464477539063e-08,1.0,414,82809,,,,,
7.1222111728275195e-06,2.384185791015625e-07,1.0,414,82819,,,,,
7.114125310181407e-06,5.960464477539063e-08,1.0,414,82829,,,,,
7.106043540261453e-06,-0.0,1.0,414,82839,,,,,
7.097965863067657e-06,2.384185791015625e-07,1.0,414,82849,,,,,
7.089892733347369e-06,1.1920928955078125e-07,1.0,414,82859,,,,,
7.08182369635324e-06,5.960464477539063e-08,1.0,414,82869,,,,,
7.0737587520852685e-06,5.960464477539063e-08,1.0,414,82879,,,,,
7.065698355290806e-06,-0.0,1.0,414,82889,,,,,
7.057642051222501e-06,-0.0,1.0,414,82899,,,,,
7.049589839880355e-06,1.1920928955078125e-07,1.0,414,82909,,,,,
7.041542176011717e-06,-0.0,1.0,414,82919,,,,,
7.033498604869237e-06,2.980232238769531e-07,1.0,414,82929,,,,,
7.025459126452915e-06,-0.0,1.0,414,82939,,,,,
7.0174241955101024e-06,-0.0,1.0,414,82949,,,,,
7.0093933572934475e-06,-0.0,1.0,414,82959,,,,,
7.001367066550301e-06,-0.0,1.0,414,82969,,,,,
6.993344413785962e-06,-0.0,1.0,414,82979,,,,,
6.985326763242483e-06,1.1920928955078125e-07,1.0,414,82989,,,,,
6.977312750677811e-06,-0.0,1.0,414,82999,,,,,
,,,414,82999,8.251673698425293,0.5678143501281738,0.811135470867157,,
,,,414,82999,,,,7.241964539161927e-08,1.0
6.969303285586648e-06,1.7881393432617188e-07,1.0,415,83009,,,,,
6.961297913221642e-06,-0.0,1.0,415,83019,,,,,
6.953297088330146e-06,-0.0,1.0,415,83029,,,,,
6.9453003561648075e-06,-0.0,1.0,415,83039,,,,,
6.937307716725627e-06,-0.0,1.0,415,83049,,,,,
6.9293191700126044e-06,-0.0,1.0,415,83059,,,,,
6.921335170773091e-06,5.960464477539063e-08,1.0,415,83069,,,,,
6.913355719007086e-06,1.7881393432617188e-07,1.0,415,83079,,,,,
6.905380359967239e-06,1.1920928955078125e-07,1.0,415,83089,,,,,
6.89740909365355e-06,-0.0,1.0,415,83099,,,,,
6.8894419200660195e-06,-0.0,1.0,415,83109,,,,,
6.8814792939519975e-06,-0.0,1.0,415,83119,,,,,
6.8735207605641335e-06,-0.0,1.0,415,83129,,,,,
6.865566774649778e-06,-0.0,1.0,415,83139,,,,,
6.857616881461581e-06,1.1920928955078125e-07,1.0,415,83149,,,,,
6.849671080999542e-06,-0.0,1.0,415,83159,,,,,
6.841729828011012e-06,-0.0,1.0,415,83169,,,,,
6.833792667748639e-06,1.7881393432617188e-07,1.0,415,83179,,,,,
6.825860054959776e-06,2.384185791015625e-07,1.0,415,83189,,,,,
6.81793153489707e-06,-0.0,1.0,415,83199,,,,,
,,,415,83199,8.266796112060547,0.5678143501281738,0.811135470867157,,
,,,415,83199,,,,6.467104185503558e-08,1.0
6.810007107560523e-06,2.384185791015625e-07,1.0,416,83209,,,,,
6.802087227697484e-06,-0.0,1.0,416,83219,,,,,
6.7941714405606035e-06,-0.0,1.0,416,83229,,,,,
6.786259746149881e-06,-0.0,1.0,416,83239,,,,,
6.778352599212667e-06,-0.0,1.0,416,83249,,,,,
6.770449999748962e-06,-0.0,1.0,416,83259,,,,,
6.762551038264064e-06,1.1920928955078125e-07,1.0,416,83269,,,,,
6.754656624252675e-06,1.7881393432617188e-07,1.0,416,83279,,,,,
6.746766757714795e-06,-0.0,1.0,416,83289,,,,,
6.738880983903073e-06,-0.0,1.0,416,83299,,,,,
6.730999302817509e-06,-0.0,1.0,416,83309,,,,,
6.723122169205453e-06,5.960464477539063e-08,1.0,416,83319,,,,,
6.715249128319556e-06,1.7881393432617188e-07,1.0,416,83329,,,,,
6.707380634907167e-06,2.384185791015625e-07,1.0,416,83339,,,,,
6.699516234220937e-06,-0.0,1.0,416,83349,,,,,
6.691655926260864e-06,1.1920928955078125e-07,1.0,416,83359,,,,,
6.683800165774301e-06,5.960464477539063e-08,1.0,416,83369,,,,,
