lr,train_loss_step,train_acc_step,epoch,step,val_loss,val_acc,val_auroc_macro,train_loss_epoch,train_acc_epoch
,,,304,60999,4.717777252197266,0.6524351239204407,0.8953442573547363,,
,,,304,60999,,,,3.5762786065873797e-09,1.0
3.310749525553547e-05,-0.0,1.0,305,61009,,,,,
3.309269595774822e-05,-0.0,1.0,305,61019,,,,,
3.307790029793978e-05,-0.0,1.0,305,61029,,,,,
3.3063104638131335e-05,-0.0,1.0,305,61039,,,,,
3.304830897832289e-05,-0.0,1.0,305,61049,,,,,
3.3033520594472066e-05,-0.0,1.0,305,61059,,,,,
3.301872857264243e-05,-0.0,1.0,305,61069,,,,,
3.30039401887916e-05,-0.0,1.0,305,61079,,,,,
3.298915544291958e-05,-0.0,1.0,305,61089,,,,,
3.297437069704756e-05,-0.0,1.0,305,61099,,,,,
3.295958595117554e-05,-0.0,1.0,305,61109,,,,,
3.294480484328233e-05,-0.0,1.0,305,61119,,,,,
3.2930023735389113e-05,-0.0,1.0,305,61129,,,,,
3.291524626547471e-05,-0.0,1.0,305,61139,,,,,
3.29004687955603e-05,-0.0,1.0,305,61149,,,,,
3.28856949636247e-05,-0.0,1.0,305,61159,,,,,
3.28709211316891e-05,-0.0,1.0,305,61169,,,,,
3.285615093773231e-05,-0.0,1.0,305,61179,,,,,
3.284138074377552e-05,-0.0,1.0,305,61189,,,,,
3.282661418779753e-05,-0.0,1.0,305,61199,,,,,
,,,305,61199,4.730563640594482,0.6524351239204407,0.8949532508850098,,
,,,305,61199,,,,4.470348535789981e-09,1.0
3.2811847631819546e-05,-0.0,1.0,306,61209,,,,,
3.279708107584156e-05,-0.0,1.0,306,61219,,,,,
3.278231815784238e-05,-0.0,1.0,306,61229,,,,,
3.276755887782201e-05,-0.0,1.0,306,61239,,,,,
3.275279959780164e-05,-0.0,1.0,306,61249,,,,,
3.273804031778127e-05,-0.0,1.0,306,61259,,,,,
3.2723284675739706e-05,-0.0,1.0,306,61269,,,,,
3.270853267167695e-05,-0.0,1.0,306,61279,,,,,
3.2693777029635385e-05,-0.0,1.0,306,61289,,,,,
3.2679028663551435e-05,-0.0,1.0,306,61299,,,,,
3.266427665948868e-05,-0.0,1.0,306,61309,,,,,
3.2649531931383535e-05,-0.0,1.0,306,61319,,,,,
3.2634783565299585e-05,-0.0,1.0,306,61329,,,,,
3.262004247517325e-05,-0.0,1.0,306,61339,,,,,
3.260529774706811e-05,5.960464477539063e-08,1.0,306,61349,,,,,
3.259055665694177e-05,-0.0,1.0,306,61359,,,,,
3.257581920479424e-05,-0.0,1.0,306,61369,,,,,
3.2561081752646714e-05,5.960464477539063e-08,1.0,306,61379,,,,,
3.254634793847799e-05,-0.0,1.0,306,61389,,,,,
3.253161412430927e-05,-0.0,1.0,306,61399,,,,,
,,,306,61399,4.7571563720703125,0.6524351239204407,0.8955833911895752,,
,,,306,61399,,,,2.6822091214739885e-09,1.0
3.251688031014055e-05,-0.0,1.0,307,61409,,,,,
3.2502150133950636e-05,-0.0,1.0,307,61419,,,,,
3.248741995776072e-05,-0.0,1.0,307,61429,,,,,
3.2472693419549614e-05,-0.0,1.0,307,61439,,,,,
3.2457970519317314e-05,-0.0,1.0,307,61449,,,,,
3.2443247619085014e-05,-0.0,1.0,307,61459,,,,,
3.2428524718852714e-05,-0.0,1.0,307,61469,,,,,
3.241380545659922e-05,5.960464477539063e-08,1.0,307,61479,,,,,
3.239908619434573e-05,-0.0,1.0,307,61489,,,,,
3.238437057007104e-05,-0.0,1.0,307,61499,,,,,
3.2369654945796356e-05,-0.0,1.0,307,61509,,,,,
3.235494295950048e-05,-0.0,1.0,307,61519,,,,,
3.23402309732046e-05,-0.0,1.0,307,61529,,,,,
3.2325522624887526e-05,5.960464477539063e-08,1.0,307,61539,,,,,
3.2310814276570454e-05,-0.0,1.0,307,61549,,,,,
3.229610956623219e-05,-0.0,1.0,307,61559,,,,,
3.2281404855893925e-05,-0.0,1.0,307,61569,,,,,
3.226670378353447e-05,1.1920928955078125e-07,1.0,307,61579,,,,,
3.225200271117501e-05,-0.0,1.0,307,61589,,,,,
3.223730163881555e-05,-0.0,1.0,307,61599,,,,,
,,,307,61599,4.7235283851623535,0.6524351239204407,0.895399272441864,,
,,,307,61599,,,,4.76837147544984e-09,1.0
3.22226042044349e-05,-0.0,1.0,308,61609,,,,,
3.220791040803306e-05,-0.0,1.0,308,61619,,,,,
3.2193216611631215e-05,-0.0,1.0,308,61629,,,,,
3.217852281522937e-05,-0.0,1.0,308,61639,,,,,
3.216383629478514e-05,-0.0,1.0,308,61649,,,,,
3.2149146136362106e-05,-0.0,1.0,308,61659,,,,,
3.2134459615917876e-05,-0.0,1.0,308,61669,,,,,
3.211977309547365e-05,-0.0,1.0,308,61679,,,,,
3.2105090213008225e-05,-0.0,1.0,308,61689,,,,,
3.209041096852161e-05,-0.0,1.0,308,61699,,,,,
3.2075731724034995e-05,-0.0,1.0,308,61709,,,,,
3.206105247954838e-05,-0.0,1.0,308,61719,,,,,
3.204637687304057e-05,-0.0,1.0,308,61729,,,,,
3.2031701266532764e-05,-0.0,1.0,308,61739,,,,,
3.201702929800376e-05,-0.0,1.0,308,61749,,,,,
3.200236096745357e-05,-0.0,1.0,308,61759,,,,,
3.1987692636903375e-05,-0.0,1.0,308,61769,,,,,
3.197302430635318e-05,-0.0,1.0,308,61779,,,,,
3.1958359613781795e-05,-0.0,1.0,308,61789,,,,,
3.194369492121041e-05,-0.0,1.0,308,61799,,,,,
,,,308,61799,4.715573310852051,0.6524351239204407,0.8955371975898743,,
,,,308,61799,,,,4.172325152040912e-09,1.0
3.192903386661783e-05,-0.0,1.0,309,61809,,,,,
3.191437281202525e-05,-0.0,1.0,309,61819,,,,,
3.1899715395411476e-05,-0.0,1.0,309,61829,,,,,
3.1885057978797704e-05,-0.0,1.0,309,61839,,,,,
3.187040420016274e-05,-0.0,1.0,309,61849,,,,,
3.185575042152777e-05,-0.0,1.0,309,61859,,,,,
3.1841100280871615e-05,5.960464477539063e-08,1.0,309,61869,,,,,
3.1826450140215456e-05,-0.0,1.0,309,61879,,,,,
3.1811803637538105e-05,-0.0,1.0,309,61889,,,,,
3.1797157134860754e-05,-0.0,1.0,309,61899,,,,,
3.178251427016221e-05,5.960464477539063e-08,1.0,309,61909,,,,,
3.1767871405463666e-05,-0.0,1.0,309,61919,,,,,
3.175323217874393e-05,-0.0,1.0,309,61929,,,,,
3.173859295202419e-05,-0.0,1.0,309,61939,,,,,
3.172395736328326e-05,-0.0,1.0,309,61949,,,,,
3.170932177454233e-05,-0.0,1.0,309,61959,,,,,
3.169468982378021e-05,-0.0,1.0,309,61969,,,,,
3.1680057873018086e-05,-0.0,1.0,309,61979,,,,,
3.166542956023477e-05,-0.0,1.0,309,61989,,,,,
3.1650801247451454e-05,-0.0,1.0,309,61999,,,,,
,,,309,61999,4.7438273429870605,0.6524351239204407,0.8943498730659485,,
,,,309,61999,,,,3.5762786065873797e-09,1.0
3.1636176572646946e-05,-0.0,1.0,310,62009,,,,,
3.162155189784244e-05,-0.0,1.0,310,62019,,,,,
3.1606930861016735e-05,-0.0,1.0,310,62029,,,,,
3.1592309824191034e-05,-0.0,1.0,310,62039,,,,,
3.157769242534414e-05,-0.0,1.0,310,62049,,,,,
3.1563075026497245e-05,-0.0,1.0,310,62059,,,,,
3.154846126562916e-05,-0.0,1.0,310,62069,,,,,
3.153384750476107e-05,-0.0,1.0,310,62079,,,,,
3.151923738187179e-05,-0.0,1.0,310,62089,,,,,
3.150462725898251e-05,-0.0,1.0,310,62099,,,,,
3.1490020774072036e-05,-0.0,1.0,310,62109,,,,,
3.147541428916156e-05,-0.0,1.0,310,62119,,,,,
3.14608114422299e-05,-0.0,1.0,310,62129,,,,,
3.144620859529823e-05,-0.0,1.0,310,62139,,,,,
3.143160938634537e-05,-0.0,1.0,310,62149,,,,,
3.141701017739251e-05,-0.0,1.0,310,62159,,,,,
3.140241460641846e-05,-0.0,1.0,310,62169,,,,,
3.138781903544441e-05,-0.0,1.0,310,62179,,,,,
3.1373227102449164e-05,-0.0,1.0,310,62189,,,,,
3.135863516945392e-05,-0.0,1.0,310,62199,,,,,
,,,310,62199,4.753628253936768,0.6524351239204407,0.8947566151618958,,
,,,310,62199,,,,8.940696516468449e-10,1.0
3.134404687443748e-05,-0.0,1.0,311,62209,,,,,
3.1329458579421043e-05,-0.0,1.0,311,62219,,,,,
3.131487392238341e-05,-0.0,1.0,311,62229,,,,,
3.130028926534578e-05,-0.0,1.0,311,62239,,,,,
3.128570824628696e-05,-0.0,1.0,311,62249,,,,,
3.1271127227228135e-05,-0.0,1.0,311,62259,,,,,
3.125654984614812e-05,-0.0,1.0,311,62269,,,,,
3.12419724650681e-05,-0.0,1.0,311,62279,,,,,
3.122739872196689e-05,-0.0,1.0,311,62289,,,,,
3.121282861684449e-05,-0.0,1.0,311,62299,,,,,
3.119825851172209e-05,-0.0,1.0,311,62309,,,,,
3.1183688406599686e-05,-0.0,1.0,311,62319,,,,,
3.116912193945609e-05,-0.0,1.0,311,62329,,,,,
3.1154555472312495e-05,-0.0,1.0,311,62339,,,,,
3.113999264314771e-05,-0.0,1.0,311,62349,,,,,
3.1125433451961726e-05,-0.0,1.0,311,62359,,,,,
3.111087062279694e-05,-0.0,1.0,311,62369,,,,,
3.1096315069589764e-05,-0.0,1.0,311,62379,,,,,
3.108175951638259e-05,-0.0,1.0,311,62389,,,,,
3.1067203963175416e-05,-0.0,1.0,311,62399,,,,,
,,,311,62399,4.734516143798828,0.6524351239204407,0.8946335911750793,,
,,,311,62399,,,,2.086162576020456e-09,1.0
3.105265204794705e-05,-0.0,1.0,312,62409,,,,,
3.103810377069749e-05,-0.0,1.0,312,62419,,,,,
3.102355549344793e-05,-0.0,1.0,312,62429,,,,,
3.100900721619837e-05,-0.0,1.0,312,62439,,,,,
3.0994466214906424e-05,-0.0,1.0,312,62449,,,,,
3.097992157563567e-05,-0.0,1.0,312,62459,,,,,
3.0965380574343726e-05,-0.0,1.0,312,62469,,,,,
3.095084321103059e-05,-0.0,1.0,312,62479,,,,,
3.093630584771745e-05,-0.0,1.0,312,62489,,,,,
3.092177212238312e-05,-0.0,1.0,312,62499,,,,,
3.0907238397048786e-05,-0.0,1.0,312,62509,,,,,
3.0892704671714455e-05,-0.0,1.0,312,62519,,,,,
3.087817822233774e-05,5.960464477539063e-08,1.0,312,62529,,,,,
3.086364813498221e-05,-0.0,1.0,312,62539,,,,,
3.08491253235843e-05,5.960464477539063e-08,1.0,312,62549,,,,,
3.0834598874207586e-05,-0.0,1.0,312,62559,,,,,
3.082007970078848e-05,-0.0,1.0,312,62569,,,,,
3.080555688939057e-05,-0.0,1.0,312,62579,,,,,
3.079104135395028e-05,-0.0,1.0,312,62589,,,,,
3.077652581850998e-05,-0.0,1.0,312,62599,,,,,
,,,312,62599,4.744935989379883,0.6524351239204407,0.8949771523475647,,
,,,312,62599,,,,2.086162576020456e-09,1.0
3.0762010283069685e-05,-0.0,1.0,313,62609,,,,,
3.0747498385608196e-05,-0.0,1.0,313,62619,,,,,
3.073298648814671e-05,-0.0,1.0,313,62629,,,,,
3.0718478228664026e-05,-0.0,1.0,313,62639,,,,,
3.070397360716015e-05,-0.0,1.0,313,62649,,,,,
3.0689468985656276e-05,-0.0,1.0,313,62659,,,,,
3.06749643641524e-05,-0.0,1.0,313,62669,,,,,
3.0660463380627334e-05,-0.0,1.0,313,62679,,,,,
3.0645966035081074e-05,-0.0,1.0,313,62689,,,,,
3.063146868953481e-05,-0.0,1.0,313,62699,,,,,
3.061697498196736e-05,-0.0,1.0,313,62709,,,,,
3.0602481274399906e-05,5.960464477539063e-08,1.0,313,62719,,,,,
3.058798756683245e-05,-0.0,1.0,313,62729,,,,,
3.0573501135222614e-05,-0.0,1.0,313,62739,,,,,
3.055901106563397e-05,-0.0,1.0,313,62749,,,,,
3.0544528272002935e-05,-0.0,1.0,313,62759,,,,,
3.0530041840393096e-05,-0.0,1.0,313,62769,,,,,
3.0515560865751468e-05,-0.0,1.0,313,62779,,,,,
3.0501081710099243e-05,-0.0,1.0,313,62789,,,,,
3.048660437343642e-05,-0.0,1.0,313,62799,,,,,
,,,313,62799,4.740959644317627,0.6524351239204407,0.8941883444786072,,
,,,313,62799,,,,2.38418573772492e-09,1.0
3.0472128855763003e-05,-0.0,1.0,314,62809,,,,,
3.0457653338089585e-05,-0.0,1.0,314,62819,,,,,
3.0443181458394974e-05,-0.0,1.0,314,62829,,,,,
3.0428711397689767e-05,5.960464477539063e-08,1.0,314,62839,,,,,
3.0414244974963367e-05,-0.0,1.0,314,62849,,,,,
3.0399778552236967e-05,-0.0,1.0,314,62859,,,,,
3.038531394849997e-05,-0.0,1.0,314,62869,,,,,
3.0370851163752377e-05,-0.0,1.0,314,62879,,,,,
3.0356390197994187e-05,-0.0,1.0,314,62889,,,,,
3.0341932870214805e-05,-0.0,1.0,314,62899,,,,,
3.0327475542435423e-05,-0.0,1.0,314,62909,,,,,
3.0313021852634847e-05,-0.0,1.0,314,62919,,,,,
3.0298568162834272e-05,-0.0,1.0,314,62929,,,,,
3.0284118111012504e-05,-0.0,1.0,314,62939,,,,,
3.026966987818014e-05,-0.0,1.0,314,62949,,,,,
3.0255223464337178e-05,-0.0,1.0,314,62959,,,,,
3.024077886948362e-05,-0.0,1.0,314,62969,,,,,
3.0226336093619466e-05,-0.0,1.0,314,62979,,,,,
3.0211895136744715e-05,-0.0,1.0,314,62989,,,,,
3.0197455998859368e-05,-0.0,1.0,314,62999,,,,,
,,,314,62999,4.776031017303467,0.6524351239204407,0.8944015502929688,,
,,,314,62999,,,,3.5762786065873797e-09,1.0
3.0183018679963425e-05,-0.0,1.0,315,63009,,,,,
3.0168583180056885e-05,-0.0,1.0,315,63019,,,,,
3.0154151318129152e-05,-0.0,1.0,315,63029,,,,,
3.013971945620142e-05,-0.0,1.0,315,63039,,,,,
3.012528941326309e-05,-0.0,1.0,315,63049,,,,,
3.0110863008303568e-05,-0.0,1.0,315,63059,,,,,
3.009643842233345e-05,-0.0,1.0,315,63069,,,,,
3.0082015655352734e-05,-0.0,1.0,315,63079,,,,,
3.006759288837202e-05,-0.0,1.0,315,63089,,,,,
3.005317375937011e-05,-0.0,1.0,315,63099,,,,,
3.0038756449357606e-05,5.960464477539063e-08,1.0,315,63109,,,,,
3.0024340958334506e-05,-0.0,1.0,315,63119,,,,,
3.0009929105290212e-05,5.960464477539063e-08,1.0,315,63129,,,,,
2.9995517252245918e-05,-0.0,1.0,315,63139,,,,,
2.9981107218191028e-05,-0.0,1.0,315,63149,,,,,
2.9966700822114944e-05,-0.0,1.0,315,63159,,,,,
2.995229442603886e-05,-0.0,1.0,315,63169,,,,,
2.9937891667941585e-05,-0.0,1.0,315,63179,,,,,
2.992348890984431e-05,5.960464477539063e-08,1.0,315,63189,,,,,
2.990908978972584e-05,-0.0,1.0,315,63199,,,,,
,,,315,63199,4.76519250869751,0.6431758403778076,0.8937743306159973,,
,,,315,63199,,,,3.5762786065873797e-09,1.0
2.9894692488596775e-05,-0.0,1.0,316,63209,,,,,
2.9880297006457113e-05,-0.0,1.0,316,63219,,,,,
2.9865903343306854e-05,-0.0,1.0,316,63229,,,,,
2.9851511499146e-05,-0.0,1.0,316,63239,,,,,
2.9837123292963952e-05,-0.0,1.0,316,63249,,,,,
2.9822735086781904e-05,-0.0,1.0,316,63259,,,,,
2.9808350518578663e-05,-0.0,1.0,316,63269,,,,,
2.9793965950375423e-05,-0.0,1.0,316,63279,,,,,
2.977958502015099e-05,-0.0,1.0,316,63289,,,,,
2.976520590891596e-05,-0.0,1.0,316,63299,,,,,
2.975082679768093e-05,-0.0,1.0,316,63309,,,,,
2.9736451324424706e-05,-0.0,1.0,316,63319,,,,,
2.9722077670157887e-05,-0.0,1.0,316,63329,,,,,
2.9707707653869875e-05,5.960464477539063e-08,1.0,316,63339,,,,,
2.9693337637581863e-05,-0.0,1.0,316,63349,,,,,
2.9678969440283254e-05,-0.0,1.0,316,63359,,,,,
2.9664604880963452e-05,-0.0,1.0,316,63369,,,,,
2.965024032164365e-05,-0.0,1.0,316,63379,,,,,
2.9635879400302656e-05,-0.0,1.0,316,63389,,,,,
2.9621520297951065e-05,-0.0,1.0,316,63399,,,,,
,,,316,63399,4.77298641204834,0.6524351239204407,0.8946940302848816,,
,,,316,63399,,,,4.172325152040912e-09,1.0
2.9607163014588878e-05,-0.0,1.0,317,63409,,,,,
2.9592807550216094e-05,-0.0,1.0,317,63419,,,,,
2.9578453904832713e-05,-0.0,1.0,317,63429,,,,,
2.9564102078438736e-05,-0.0,1.0,317,63439,,,,,
2.9549752071034163e-05,-0.0,1.0,317,63449,,,,,
2.9535405701608397e-05,-0.0,1.0,317,63459,,,,,
2.952105933218263e-05,-0.0,1.0,317,63469,,,,,
2.9506716600735672e-05,-0.0,1.0,317,63479,,,,,
2.9492375688278116e-05,-0.0,1.0,317,63489,,,,,
2.9478036594809964e-05,-0.0,1.0,317,63499,,,,,
2.9463699320331216e-05,-0.0,1.0,317,63509,,,,,
2.944936386484187e-05,-0.0,1.0,317,63519,,,,,
2.943503022834193e-05,-0.0,1.0,317,63529,,,,,
2.9420700229820795e-05,-0.0,1.0,317,63539,,,,,
2.940637023129966e-05,-0.0,1.0,317,63549,,,,,
2.9392043870757334e-05,-0.0,1.0,317,63559,,,,,
2.9377717510215007e-05,-0.0,1.0,317,63569,,,,,
2.9363394787651487e-05,-0.0,1.0,317,63579,,,,,
2.934907388407737e-05,-0.0,1.0,317,63589,,,,,
2.9334754799492657e-05,-0.0,1.0,317,63599,,,,,
,,,317,63599,4.773594856262207,0.6524351239204407,0.8945420384407043,,
,,,317,63599,,,,0.0,1.0
2.932043935288675e-05,-0.0,1.0,318,63609,,,,,
2.9306123906280845e-05,-0.0,1.0,318,63619,,,,,
2.9291810278664343e-05,-0.0,1.0,318,63629,,,,,
2.9277500289026648e-05,-0.0,1.0,318,63639,,,,,
2.9263192118378356e-05,-0.0,1.0,318,63649,,,,,
2.9248885766719468e-05,-0.0,1.0,318,63659,,,,,
2.9234581234049983e-05,-0.0,1.0,318,63669,,,,,
2.9220278520369902e-05,-0.0,1.0,318,63679,,,,,
2.9205977625679225e-05,-0.0,1.0,318,63689,,,,,
2.919167854997795e-05,-0.0,1.0,318,63699,,,,,
2.9177383112255484e-05,-0.0,1.0,318,63709,,,,,
2.9163087674533017e-05,-0.0,1.0,318,63719,,,,,
2.9148795874789357e-05,-0.0,1.0,318,63729,,,,,
2.91345058940351e-05,-0.0,1.0,318,63739,,,,,
2.9120217732270248e-05,-0.0,1.0,318,63749,,,,,
2.91059313894948e-05,-0.0,1.0,318,63759,,,,,
2.9091648684698157e-05,-0.0,1.0,318,63769,,,,,
2.9077365979901515e-05,-0.0,1.0,318,63779,,,,,
2.906308691308368e-05,-0.0,1.0,318,63789,,,,,
2.9048807846265845e-05,-0.0,1.0,318,63799,,,,,
,,,318,63799,4.760775089263916,0.6524351239204407,0.8939804434776306,,
,,,318,63799,,,,8.940696516468449e-10,1.0
2.9034532417426817e-05,-0.0,1.0,319,63809,,,,,
2.9020258807577193e-05,-0.0,1.0,319,63819,,,,,
2.9005987016716972e-05,-0.0,1.0,319,63829,,,,,
2.8991718863835558e-05,-0.0,1.0,319,63839,,,,,
2.8977450710954145e-05,5.960464477539063e-08,1.0,319,63849,,,,,
2.8963186196051538e-05,-0.0,1.0,319,63859,,,,,
2.894892168114893e-05,5.960464477539063e-08,1.0,319,63869,,,,,
2.8934660804225132e-05,-0.0,1.0,319,63879,,,,,
2.8920401746290736e-05,-0.0,1.0,319,63889,,,,,
2.8906144507345743e-05,-0.0,1.0,319,63899,,,,,
2.8891890906379558e-05,-0.0,1.0,319,63909,,,,,
2.8877637305413373e-05,-0.0,1.0,319,63919,,,,,
2.8863387342425995e-05,-0.0,1.0,319,63929,,,,,
2.8849137379438616e-05,-0.0,1.0,319,63939,,,,,
2.8834891054430045e-05,-0.0,1.0,319,63949,,,,,
2.8820646548410878e-05,-0.0,1.0,319,63959,,,,,
2.8806405680370517e-05,5.960464477539063e-08,1.0,319,63969,,,,,
2.8792164812330157e-05,5.960464477539063e-08,1.0,319,63979,,,,,
2.87779257632792e-05,-0.0,1.0,319,63989,,,,,
2.876369035220705e-05,-0.0,1.0,319,63999,,,,,
,,,319,63999,4.790037631988525,0.6524351239204407,0.8947767615318298,,
,,,319,63999,,,,4.470348535789981e-09,1.0
2.8749456760124303e-05,-0.0,1.0,320,64009,,,,,
2.873522498703096e-05,-0.0,1.0,320,64019,,,,,
2.872099503292702e-05,-0.0,1.0,320,64029,,,,,
2.8706766897812486e-05,-0.0,1.0,320,64039,,,,,
2.8692542400676757e-05,-0.0,1.0,320,64049,,,,,
2.867831790354103e-05,-0.0,1.0,320,64059,,,,,
2.8664097044384107e-05,-0.0,1.0,320,64069,,,,,
2.864987800421659e-05,-0.0,1.0,320,64079,,,,,
2.8635660783038475e-05,-0.0,1.0,320,64089,,,,,
2.8621445380849764e-05,-0.0,1.0,320,64099,,,,,
2.860723361663986e-05,-0.0,1.0,320,64109,,,,,
2.8593021852429956e-05,-0.0,1.0,320,64119,,,,,
2.857881372619886e-05,-0.0,1.0,320,64129,,,,,
2.8564607418957166e-05,-0.0,1.0,320,64139,,,,,
2.8550402930704877e-05,-0.0,1.0,320,64149,,,,,
2.853620026144199e-05,-0.0,1.0,320,64159,,,,,
2.8521999411168508e-05,-0.0,1.0,320,64169,,,,,
2.8507802198873833e-05,-0.0,1.0,320,64179,,,,,
2.849360680556856e-05,-0.0,1.0,320,64189,,,,,
2.8479413231252693e-05,-0.0,1.0,320,64199,,,,,
,,,320,64199,4.773298740386963,0.6193663477897644,0.894090473651886,,
,,,320,64199,,,,8.940696516468449e-10,1.0
2.8465221475926228e-05,-0.0,1.0,321,64209,,,,,
2.8451031539589167e-05,-0.0,1.0,321,64219,,,,,
2.843684342224151e-05,-0.0,1.0,321,64229,,,,,
2.842265894287266e-05,-0.0,1.0,321,64239,,,,,
2.840847628249321e-05,-0.0,1.0,321,64249,,,,,
2.8394295441103168e-05,-0.0,1.0,321,64259,,,,,
2.8380116418702528e-05,-0.0,1.0,321,64269,,,,,
2.836593921529129e-05,-0.0,1.0,321,64279,,,,,
2.835176383086946e-05,-0.0,1.0,321,64289,,,,,
2.8337592084426433e-05,-0.0,1.0,321,64299,,,,,
2.832342215697281e-05,-0.0,1.0,321,64309,,,,,
2.8309254048508592e-05,-0.0,1.0,321,64319,,,,,
2.8295087759033777e-05,-0.0,1.0,321,64329,,,,,
2.8280923288548365e-05,-0.0,1.0,321,64339,,,,,
2.826676245604176e-05,-0.0,1.0,321,64349,,,,,
2.8252601623535156e-05,-0.0,1.0,321,64359,,,,,
2.823844442900736e-05,-0.0,1.0,321,64369,,,,,
2.8224289053468965e-05,-0.0,1.0,321,64379,,,,,
2.8210137315909378e-05,-0.0,1.0,321,64389,,,,,
2.819598557834979e-05,-0.0,1.0,321,64399,,,,,
,,,321,64399,4.7835001945495605,0.6431758403778076,0.8938425183296204,,
,,,321,64399,,,,2.086162576020456e-09,1.0
2.8181837478769012e-05,-0.0,1.0,322,64409,,,,,
2.8167691198177636e-05,-0.0,1.0,322,64419,,,,,
2.8153546736575663e-05,-0.0,1.0,322,64429,,,,,
2.8139404093963094e-05,-0.0,1.0,322,64439,,,,,
2.812526327033993e-05,-0.0,1.0,322,64449,,,,,
2.811112608469557e-05,-0.0,1.0,322,64459,,,,,
2.8096988899051212e-05,5.960464477539063e-08,1.0,322,64469,,,,,
2.808285535138566e-05,-0.0,1.0,322,64479,,,,,
2.8068723622709513e-05,-0.0,1.0,322,64489,,,,,
2.8054595532012172e-05,-0.0,1.0,322,64499,,,,,
2.804046744131483e-05,-0.0,1.0,322,64509,,,,,
2.8026342988596298e-05,-0.0,1.0,322,64519,,,,,
2.8012220354867168e-05,-0.0,1.0,322,64529,,,,,
2.799809954012744e-05,-0.0,1.0,322,64539,,,,,
2.798398054437712e-05,-0.0,1.0,322,64549,,,,,
2.7969865186605603e-05,5.960464477539063e-08,1.0,322,64559,,,,,
2.7955749828834087e-05,-0.0,1.0,322,64569,,,,,
2.7941638109041378e-05,-0.0,1.0,322,64579,,,,,
2.7927528208238073e-05,-0.0,1.0,322,64589,,,,,
2.7913421945413575e-05,-0.0,1.0,322,64599,,,,,
,,,322,64599,4.754105567932129,0.6431758403778076,0.8948515057563782,,
,,,322,64599,,,,1.7881393032936899e-09,1.0
2.7899315682589076e-05,-0.0,1.0,323,64609,,,,,
2.7885213057743385e-05,-0.0,1.0,323,64619,,,,,
2.7871112251887098e-05,-0.0,1.0,323,64629,,,,,
2.7857013265020214e-05,-0.0,1.0,323,64639,,,,,
2.7842916097142734e-05,-0.0,1.0,323,64649,,,,,
2.782882256724406e-05,-0.0,1.0,323,64659,,,,,
2.7814729037345387e-05,5.960464477539063e-08,1.0,323,64669,,,,,
2.780063914542552e-05,5.960464477539063e-08,1.0,323,64679,,,,,
2.7786551072495058e-05,-0.0,1.0,323,64689,,,,,
2.7772466637543403e-05,-0.0,1.0,323,64699,,,,,
2.7758382202591747e-05,-0.0,1.0,323,64709,,,,,
2.77443014056189e-05,-0.0,1.0,323,64719,,,,,
2.7730222427635454e-05,-0.0,1.0,323,64729,,,,,
2.7716145268641412e-05,-0.0,1.0,323,64739,,,,,
2.7702071747626178e-05,-0.0,1.0,323,64749,,,,,
2.7687998226610944e-05,-0.0,1.0,323,64759,,,,,
2.7673928343574516e-05,-0.0,1.0,323,64769,,,,,
2.7659860279527493e-05,-0.0,1.0,323,64779,,,,,
2.7645794034469873e-05,-0.0,1.0,323,64789,,,,,
2.763173142739106e-05,-0.0,1.0,323,64799,,,,,
,,,323,64799,4.81054162979126,0.6524351239204407,0.8945979475975037,,
,,,323,64799,,,,2.9802322831784522e-09,1.0
2.7617668820312247e-05,-0.0,1.0,324,64809,,,,,
2.760360985121224e-05,-0.0,1.0,324,64819,,,,,
2.758955270110164e-05,-0.0,1.0,324,64829,,,,,
2.7575499188969843e-05,-0.0,1.0,324,64839,,,,,
2.7561445676838048e-05,-0.0,1.0,324,64849,,,,,
2.754739580268506e-05,-0.0,1.0,324,64859,,,,,
2.7533347747521475e-05,-0.0,1.0,324,64869,,,,,
2.7519301511347294e-05,-0.0,1.0,324,64879,,,,,
2.750525891315192e-05,-0.0,1.0,324,64889,,,,,
2.7491216314956546e-05,-0.0,1.0,324,64899,,,,,
2.747717735473998e-05,-0.0,1.0,324,64909,,,,,
2.7463140213512816e-05,-0.0,1.0,324,64919,,,,,
2.744910671026446e-05,-0.0,1.0,324,64929,,,,,
2.7435073207016103e-05,-0.0,1.0,324,64939,,,,,
2.7421043341746554e-05,-0.0,1.0,324,64949,,,,,
2.7407015295466408e-05,-0.0,1.0,324,64959,,,,,
2.7392989068175666e-05,-0.0,1.0,324,64969,,,,,
2.737896647886373e-05,-0.0,1.0,324,64979,,,,,
2.7364943889551796e-05,-0.0,1.0,324,64989,,,,,
2.7350924938218668e-05,-0.0,1.0,324,64999,,,,,
,,,324,64999,4.793126583099365,0.6524351239204407,0.8946957588195801,,
,,,324,64999,,,,1.4901161415892261e-09,1.0
2.7336907805874944e-05,-0.0,1.0,325,65009,,,,,
2.7322894311510026e-05,-0.0,1.0,325,65019,,,,,
2.730888081714511e-05,-0.0,1.0,325,65029,,,,,
2.7294870960759e-05,-0.0,1.0,325,65039,,,,,
2.7280862923362292e-05,-0.0,1.0,325,65049,,,,,
2.7266858523944393e-05,-0.0,1.0,325,65059,,,,,
2.7252854124526493e-05,-0.0,1.0,325,65069,,,,,
2.72388533630874e-05,-0.0,1.0,325,65079,,,,,
