lr,train_loss_step,train_acc_step,epoch,step,val_loss,val_acc,val_auroc_macro,train_loss_epoch,train_acc_epoch
9.643012890592217e-05,0.050243377685546875,1.0,60,12189,,,,,
9.64242935879156e-05,0.1766357421875,1.0,60,12199,,,,,
,,,60,12199,3.4839437007904053,0.47306346893310547,0.7826168537139893,,
,,,60,12199,,,,0.287941575050354,0.8924999237060547
9.641845099395141e-05,0.8226318359375,0.3333333432674408,61,12209,,,,,
9.64126011240296e-05,0.010521173477172852,1.0,61,12219,,,,,
9.64067512541078e-05,3.294872283935547,0.3333333432674408,61,12229,,,,,
9.640089410822839e-05,0.0005015134811401367,1.0,61,12239,,,,,
9.639503696234897e-05,0.0029883384704589844,1.0,61,12249,,,,,
9.638917254051194e-05,0.002885758876800537,1.0,61,12259,,,,,
9.638330084271729e-05,0.045093536376953125,1.0,61,12269,,,,,
9.637742914492264e-05,0.20651721954345703,1.0,61,12279,,,,,
9.637155017117038e-05,1.16796875,0.0,61,12289,,,,,
9.636567119741812e-05,0.01238250732421875,1.0,61,12299,,,,,
9.635978494770825e-05,0.0031479597091674805,1.0,61,12309,,,,,
9.635389142204076e-05,1.0907649993896484e-05,1.0,61,12319,,,,,
9.634799062041566e-05,0.0341644287109375,1.0,61,12329,,,,,
9.634208981879056e-05,0.00894176959991455,1.0,61,12339,,,,,
9.633618901716545e-05,0.10040283203125,1.0,61,12349,,,,,
9.633027366362512e-05,0.00017762184143066406,1.0,61,12359,,,,,
9.632435831008479e-05,0.0022550225257873535,1.0,61,12369,,,,,
9.631844295654446e-05,0.9699192047119141,0.3333333432674408,61,12379,,,,,
9.631252032704651e-05,0.013072490692138672,1.0,61,12389,,,,,
9.630659042159095e-05,3.7670135498046875e-05,1.0,61,12399,,,,,
,,,61,12399,3.94284725189209,0.37943360209465027,0.7643740773200989,,
,,,61,12399,,,,0.3319602310657501,0.867499828338623
9.630065324017778e-05,0.0013181567192077637,1.0,62,12409,,,,,
9.62947160587646e-05,0.03885388374328613,1.0,62,12419,,,,,
9.628877160139382e-05,0.005360603332519531,1.0,62,12429,,,,,
9.628282714402303e-05,0.00017464160919189453,1.0,62,12439,,,,,
9.627687541069463e-05,1.9550323486328125e-05,1.0,62,12449,,,,,
9.627092367736623e-05,9.250640869140625e-05,1.0,62,12459,,,,,
9.62649573921226e-05,0.00099945068359375,1.0,62,12469,,,,,
9.625899110687897e-05,0.03189849853515625,1.0,62,12479,,,,,
9.625302482163534e-05,0.017531096935272217,1.0,62,12489,,,,,
9.624705126043409e-05,0.0008900165557861328,1.0,62,12499,,,,,
9.624107042327523e-05,0.0007009506225585938,1.0,62,12509,,,,,
9.623508958611637e-05,0.034450531005859375,1.0,62,12519,,,,,
9.62291014729999e-05,0.336914598941803,1.0,62,12529,,,,,
9.622310608392581e-05,0.0021009445190429688,1.0,62,12539,,,,,
9.621711069485173e-05,0.00023895502090454102,1.0,62,12549,,,,,
9.621110802982002e-05,0.01685333251953125,1.0,62,12559,,,,,
9.620509808883071e-05,0.0035228729248046875,1.0,62,12569,,,,,
9.61990881478414e-05,0.0036745071411132812,1.0,62,12579,,,,,
9.619307093089446e-05,0.007935404777526855,1.0,62,12589,,,,,
9.618705371394753e-05,0.0017070770263671875,1.0,62,12599,,,,,
,,,62,12599,3.3416945934295654,0.44517436623573303,0.7993808388710022,,
,,,62,12599,,,,0.042523112148046494,0.987500011920929
9.618102922104299e-05,0.05149698257446289,1.0,63,12609,,,,,
9.617499745218083e-05,0.0015048980712890625,1.0,63,12619,,,,,
9.616896568331867e-05,0.07293933629989624,1.0,63,12629,,,,,
9.61629266384989e-05,0.00011616945266723633,1.0,63,12639,,,,,
9.615688759367913e-05,0.00010794401168823242,1.0,63,12649,,,,,
9.615083399694413e-05,0.0462954044342041,1.0,63,12659,,,,,
9.614478767616674e-05,0.003608107566833496,1.0,63,12669,,,,,
9.613872680347413e-05,9.453296661376953e-05,1.0,63,12679,,,,,
9.613266593078151e-05,5.525350570678711e-05,1.0,63,12689,,,,,
9.612659778213128e-05,0.001924276351928711,1.0,63,12699,,,,,
9.612052963348106e-05,0.002058088779449463,1.0,63,12709,,,,,
9.611445420887321e-05,0.0055713653564453125,1.0,63,12719,,,,,
9.610837878426537e-05,4.667043685913086e-05,1.0,63,12729,,,,,
9.61022888077423e-05,0.0001499652862548828,1.0,63,12739,,,,,
9.609620610717684e-05,0.005167961120605469,1.0,63,12749,,,,,
9.609010885469615e-05,0.026624679565429688,1.0,63,12759,,,,,
9.608401160221547e-05,0.0012497901916503906,1.0,63,12769,,,,,
9.607790707377717e-05,0.0012745261192321777,1.0,63,12779,,,,,
9.607180254533887e-05,0.0012630820274353027,1.0,63,12789,,,,,
9.606569074094296e-05,0.048309326171875,1.0,63,12799,,,,,
,,,63,12799,3.5501630306243896,0.43572238087654114,0.7956790924072266,,
,,,63,12799,,,,0.01359648909419775,0.9966666102409363
9.605957893654704e-05,0.003139495849609375,1.0,64,12809,,,,,
9.60534525802359e-05,2.1457672119140625e-06,1.0,64,12819,,,,,
9.604733349988237e-05,0.0003890395164489746,1.0,64,12829,,,,,
9.604119986761361e-05,0.00021445751190185547,1.0,64,12839,,,,,
9.603506623534486e-05,0.00039583444595336914,1.0,64,12849,,,,,
9.602892532711849e-05,0.00031435489654541016,1.0,64,12859,,,,,
9.602278441889212e-05,0.0037932395935058594,1.0,64,12869,,,,,
9.601663623470813e-05,0.005166053771972656,1.0,64,12879,,,,,
9.601048805052415e-05,0.0011305809020996094,1.0,64,12889,,,,,
9.600432531442493e-05,0.003634929656982422,1.0,64,12899,,,,,
9.599816257832572e-05,0.009661436080932617,1.0,64,12909,,,,,
9.59919998422265e-05,0.00015717744827270508,1.0,64,12919,,,,,
9.598582983016968e-05,6.4373016357421875e-06,1.0,64,12929,,,,,
9.597965254215524e-05,0.004547238349914551,1.0,64,12939,,,,,
9.59734752541408e-05,0.009872257709503174,1.0,64,12949,,,,,
9.596729069016874e-05,0.0005393624305725098,1.0,64,12959,,,,,
9.596109885023907e-05,0.0023641586303710938,1.0,64,12969,,,,,
9.59549070103094e-05,0.023575544357299805,1.0,64,12979,,,,,
9.594870789442211e-05,0.0029702186584472656,1.0,64,12989,,,,,
9.594250877853483e-05,0.0002593994140625,1.0,64,12999,,,,,
,,,64,12999,3.693145275115967,0.43144887685775757,0.7918767929077148,,
,,,64,12999,,,,0.005703562404960394,1.0
9.593630238668993e-05,0.006168365478515625,1.0,65,13009,,,,,
9.593008871888742e-05,0.015267491340637207,1.0,65,13019,,,,,
9.59238750510849e-05,0.004296064376831055,1.0,65,13029,,,,,
9.591765410732478e-05,0.004318714141845703,1.0,65,13039,,,,,
9.591142588760704e-05,0.00029033422470092773,1.0,65,13049,,,,,
9.59051976678893e-05,0.0007576346397399902,1.0,65,13059,,,,,
9.589896217221394e-05,0.0006620883941650391,1.0,65,13069,,,,,
9.589272667653859e-05,0.002287447452545166,1.0,65,13079,,,,,
9.588648390490562e-05,0.0017862319946289062,1.0,65,13089,,,,,
9.588023385731503e-05,0.00420987606048584,1.0,65,13099,,,,,
9.587398380972445e-05,0.00203704833984375,1.0,65,13109,,,,,
9.586772648617625e-05,0.00024014711380004883,1.0,65,13119,,,,,
9.586146188667044e-05,0.002735614776611328,1.0,65,13129,,,,,
9.585519728716463e-05,0.0028516054153442383,1.0,65,13139,,,,,
9.58489254117012e-05,0.0004582405090332031,1.0,65,13149,,,,,
9.584265353623778e-05,0.0001932978630065918,1.0,65,13159,,,,,
9.583637438481674e-05,0.0009405016899108887,1.0,65,13169,,,,,
9.583008795743808e-05,0.002156674861907959,1.0,65,13179,,,,,
9.582380153005943e-05,4.023313522338867e-05,1.0,65,13189,,,,,
9.581750782672316e-05,0.00021004676818847656,1.0,65,13199,,,,,
,,,65,13199,3.7566323280334473,0.4647822082042694,0.7934252619743347,,
,,,65,13199,,,,0.003279505530372262,1.0
9.581120684742928e-05,0.000731050968170166,1.0,66,13209,,,,,
9.580490586813539e-05,0.00016188621520996094,1.0,66,13219,,,,,
9.57985976128839e-05,0.00020617246627807617,1.0,66,13229,,,,,
9.57922893576324e-05,0.0013440847396850586,1.0,66,13239,,,,,
9.578597382642329e-05,6.753206253051758e-05,1.0,66,13249,,,,,
9.577965101925656e-05,2.9981136322021484e-05,1.0,66,13259,,,,,
9.577332821208984e-05,0.00530242919921875,1.0,66,13269,,,,,
9.57669981289655e-05,0.0006088018417358398,1.0,66,13279,,,,,
9.576066804584116e-05,0.00022083520889282227,1.0,66,13289,,,,,
9.575432341080159e-05,0.0018151402473449707,1.0,66,13299,,,,,
9.574798605171964e-05,0.0011851787567138672,1.0,66,13309,,,,,
9.574163414072245e-05,0.0008329153060913086,1.0,66,13319,,,,,
9.573528222972527e-05,0.005983412265777588,1.0,66,13329,,,,,
9.572893031872809e-05,0.0018296241760253906,1.0,66,13339,,,,,
9.572256385581568e-05,0.00014132261276245117,1.0,66,13349,,,,,
9.571619739290327e-05,0.002154827117919922,1.0,66,13359,,,,,
9.570983092999086e-05,0.002594590187072754,1.0,66,13369,,,,,
9.570345719112083e-05,0.0002745389938354492,1.0,66,13379,,,,,
9.56970761762932e-05,0.00015228986740112305,1.0,66,13389,,,,,
9.569069516146556e-05,0.0006847381591796875,1.0,66,13399,,,,,
,,,66,13399,3.840498208999634,0.43144887685775757,0.7914585471153259,,
,,,66,13399,,,,0.002479337388649583,1.0
9.56843068706803e-05,0.0003998279571533203,1.0,67,13409,,,,,
9.567791130393744e-05,0.0003172755241394043,1.0,67,13419,,,,,
9.567151573719457e-05,0.0013360977172851562,1.0,67,13429,,,,,
9.566511289449409e-05,0.002503812313079834,1.0,67,13439,,,,,
9.56587100517936e-05,0.00033283233642578125,1.0,67,13449,,,,,
9.565229993313551e-05,0.0016622543334960938,1.0,67,13459,,,,,
9.56458825385198e-05,0.0003191232681274414,1.0,67,13469,,,,,
9.563945786794648e-05,0.0014199018478393555,1.0,67,13479,,,,,
9.563304047333077e-05,0.008817672729492188,1.0,67,13489,,,,,
9.562660852679983e-05,0.0001526474952697754,1.0,67,13499,,,,,
9.562017658026889e-05,0.0005732178688049316,1.0,67,13509,,,,,
9.561373735778034e-05,0.0009154081344604492,1.0,67,13519,,,,,
9.560729813529179e-05,0.0019009709358215332,1.0,67,13529,,,,,
9.5600844360888e-05,0.00036907196044921875,1.0,67,13539,,,,,
9.559439786244184e-05,0.0007690191268920898,1.0,67,13549,,,,,
9.558794408803806e-05,0.003136873245239258,1.0,67,13559,,,,,
9.558148303767666e-05,0.0009788274765014648,1.0,67,13569,,,,,
9.557501471135765e-05,0.0028519630432128906,1.0,67,13579,,,,,
9.556854638503864e-05,0.0010852813720703125,1.0,67,13589,,,,,
9.556207078276202e-05,2.384185791015625e-06,1.0,67,13599,,,,,
,,,67,13599,3.9137115478515625,0.43144887685775757,0.791057288646698,,
,,,67,13599,,,,0.0020538819953799248,1.0
9.55555951804854e-05,0.001422107219696045,1.0,68,13609,,,,,
9.554911230225116e-05,0.0007786154747009277,1.0,68,13619,,,,,
9.554262214805931e-05,0.0015592575073242188,1.0,68,13629,,,,,
9.553613199386746e-05,0.0007729530334472656,1.0,68,13639,,,,,
9.552963456371799e-05,0.00022202730178833008,1.0,68,13649,,,,,
9.552313713356853e-05,9.357929229736328e-06,1.0,68,13659,,,,,
9.551662515150383e-05,0.0006464123725891113,1.0,68,13669,,,,,
9.551012044539675e-05,0.00014930963516235352,1.0,68,13679,,,,,
9.550360118737444e-05,7.808208465576172e-06,1.0,68,13689,,,,,
9.549708192935213e-05,0.0012183189392089844,1.0,68,13699,,,,,
9.549056267132983e-05,0.004510402679443359,1.0,68,13709,,,,,
9.54840361373499e-05,0.002086162567138672,1.0,68,13719,,,,,
9.547750232741237e-05,0.00016117095947265625,1.0,68,13729,,,,,
9.547096124151722e-05,0.003301858901977539,1.0,68,13739,,,,,
9.546442015562207e-05,0.0029697418212890625,1.0,68,13749,,,,,
9.545787906972691e-05,0.0003082752227783203,1.0,68,13759,,,,,
9.545132343191653e-05,0.0012293457984924316,1.0,68,13769,,,,,
9.544477507006377e-05,9.40561294555664e-05,1.0,68,13779,,,,,
9.543821215629578e-05,0.00035625696182250977,1.0,68,13789,,,,,
9.543164924252778e-05,7.152557373046875e-07,1.0,68,13799,,,,,
,,,68,13799,3.912875175476074,0.44070813059806824,0.7928030490875244,,
,,,68,13799,,,,0.0017697412986308336,1.0
9.542507905280218e-05,4.178285598754883e-05,1.0,69,13809,,,,,
9.541850886307657e-05,0.0022473931312561035,1.0,69,13819,,,,,
9.541193139739335e-05,0.00026303529739379883,1.0,69,13829,,,,,
9.540534665575251e-05,1.8477439880371094e-06,1.0,69,13839,,,,,
9.539876191411167e-05,4.583597183227539e-05,1.0,69,13849,,,,,
9.539216989651322e-05,2.4378299713134766e-05,1.0,69,13859,,,,,
9.538557787891477e-05,0.0005886554718017578,1.0,69,13869,,,,,
9.537897858535871e-05,0.003610551357269287,1.0,69,13879,,,,,
9.537237201584503e-05,7.599592208862305e-05,1.0,69,13889,,,,,
9.536576544633135e-05,0.0008332729339599609,1.0,69,13899,,,,,
9.535915160086006e-05,7.748603820800781e-05,1.0,69,13909,,,,,
9.535253047943115e-05,0.0008206367492675781,1.0,69,13919,,,,,
9.534590935800225e-05,8.940696716308594e-07,1.0,69,13929,,,,,
9.533928096061572e-05,0.0010739564895629883,1.0,69,13939,,,,,
9.53326525632292e-05,0.0013654232025146484,1.0,69,13949,,,,,
9.532601688988507e-05,6.580352783203125e-05,1.0,69,13959,,,,,
9.531937394058332e-05,0.00038802623748779297,1.0,69,13969,,,,,
9.531273099128157e-05,0.0054721832275390625,1.0,69,13979,,,,,
9.53060807660222e-05,3.147125244140625e-05,1.0,69,13989,,,,,
9.529943054076284e-05,0.00018644332885742188,1.0,69,13999,,,,,
,,,69,13999,4.063991069793701,0.427175372838974,0.7891373038291931,,
,,,69,13999,,,,0.0014869587030261755,1.0
9.529277303954586e-05,3.612041473388672e-05,1.0,70,14009,,,,,
9.528610826237127e-05,0.00014382600784301758,1.0,70,14019,,,,,
9.527944348519668e-05,0.0009752511978149414,1.0,70,14029,,,,,
9.527277143206447e-05,0.0004315376281738281,1.0,70,14039,,,,,
9.526609210297465e-05,6.55055046081543e-05,1.0,70,14049,,,,,
9.525941277388483e-05,0.0005509257316589355,1.0,70,14059,,,,,
9.52527261688374e-05,0.00043255090713500977,1.0,70,14069,,,,,
9.524603956378996e-05,0.001447439193725586,1.0,70,14079,,,,,
9.523934568278491e-05,0.0055179595947265625,1.0,70,14089,,,,,
9.523264452582225e-05,0.00011086463928222656,1.0,70,14099,,,,,
9.522594336885959e-05,0.002452254295349121,1.0,70,14109,,,,,
9.521923493593931e-05,0.0005230903625488281,1.0,70,14119,,,,,
9.521252650301903e-05,0.0006771087646484375,1.0,70,14129,,,,,
9.520581079414114e-05,0.0013633370399475098,1.0,70,14139,,,,,
9.519908780930564e-05,0.0057525634765625,1.0,70,14149,,,,,
9.519236482447013e-05,7.271766662597656e-06,1.0,70,14159,,,,,
9.518563456367701e-05,0.0003885030746459961,1.0,70,14169,,,,,
9.517889702692628e-05,0.0012570023536682129,1.0,70,14179,,,,,
9.517215949017555e-05,4.792213439941406e-05,1.0,70,14189,,,,,
9.51654146774672e-05,2.5033950805664062e-06,1.0,70,14199,,,,,
,,,70,14199,4.229694843292236,0.43144887685775757,0.7866200804710388,,
,,,70,14199,,,,0.0012390611227601767,1.0
9.515866986475885e-05,0.0005832910537719727,1.0,71,14209,,,,,
9.515191777609289e-05,6.556510925292969e-07,1.0,71,14219,,,,,
9.514515841146931e-05,0.0010858774185180664,1.0,71,14229,,,,,
9.513839904684573e-05,0.00025534629821777344,1.0,71,14239,,,,,
9.513163240626454e-05,4.744529724121094e-05,1.0,71,14249,,,,,
9.512486576568335e-05,5.167722702026367e-05,1.0,71,14259,,,,,
9.511809184914455e-05,8.20159912109375e-05,1.0,71,14269,,,,,
9.511131065664813e-05,4.89354133605957e-05,1.0,71,14279,,,,,
9.510452946415171e-05,2.9265880584716797e-05,1.0,71,14289,,,,,
9.509774099569768e-05,8.940696716308594e-05,1.0,71,14299,,,,,
9.509094525128603e-05,0.0005134344100952148,1.0,71,14309,,,,,
9.508414950687438e-05,1.6927719116210938e-05,1.0,71,14319,,,,,
9.507734648650512e-05,0.0004324913024902344,1.0,71,14329,,,,,
9.507054346613586e-05,1.9788742065429688e-05,1.0,71,14339,,,,,
9.506373316980898e-05,0.000654757022857666,1.0,71,14349,,,,,
9.50569155975245e-05,0.0006766319274902344,1.0,71,14359,,,,,
9.505009802524e-05,1.0371208190917969e-05,1.0,71,14369,,,,,
9.50432731769979e-05,0.0026431679725646973,1.0,71,14379,,,,,
9.50364483287558e-05,9.316205978393555e-05,1.0,71,14389,,,,,
9.502961620455608e-05,0.0108795166015625,1.0,71,14399,,,,,
,,,71,14399,4.263373374938965,0.43403810262680054,0.7851212024688721,,
,,,71,14399,,,,0.0011333741713315248,1.0
9.502277680439875e-05,0.0010524988174438477,1.0,72,14409,,,,,
9.501593740424141e-05,0.0017137527465820312,1.0,72,14419,,,,,
9.500909072812647e-05,5.602836608886719e-06,1.0,72,14429,,,,,
9.500224405201152e-05,5.513429641723633e-05,1.0,72,14439,,,,,
9.499539009993896e-05,0.0010633468627929688,1.0,72,14449,,,,,
9.498852887190878e-05,0.00033414363861083984,1.0,72,14459,,,,,
9.498166764387861e-05,1.6868114471435547e-05,1.0,72,14469,,,,,
9.497479913989082e-05,7.236003875732422e-05,1.0,72,14479,,,,,
9.496792335994542e-05,0.0007601380348205566,1.0,72,14489,,,,,
9.496104758000001e-05,0.003048419952392578,1.0,72,14499,,,,,
9.4954164524097e-05,2.4437904357910156e-06,1.0,72,14509,,,,,
9.494728146819398e-05,1.436471939086914e-05,1.0,72,14519,,,,,
9.494039113633335e-05,3.165006637573242e-05,1.0,72,14529,,,,,
9.49334935285151e-05,3.039836883544922e-06,1.0,72,14539,,,,,
9.492659592069685e-05,0.0008369088172912598,1.0,72,14549,,,,,
9.4919691036921e-05,0.0007154941558837891,1.0,72,14559,,,,,
9.491278615314513e-05,5.155801773071289e-05,1.0,72,14569,,,,,
9.490587399341166e-05,0.00024878978729248047,1.0,72,14579,,,,,
9.489895455772057e-05,3.6656856536865234e-05,1.0,72,14589,,,,,
9.489203512202948e-05,3.5762786865234375e-07,1.0,72,14599,,,,,
,,,72,14599,4.3855180740356445,0.43403810262680054,0.784949004650116,,
,,,72,14599,,,,0.0009017837001010776,1.0
9.488510841038078e-05,0.0011239051818847656,1.0,73,14609,,,,,
9.487818169873208e-05,7.724761962890625e-05,1.0,73,14619,,,,,
9.487124771112576e-05,0.002208232879638672,1.0,73,14629,,,,,
9.486430644756183e-05,0.0007159113883972168,1.0,73,14639,,,,,
9.48573651839979e-05,5.364418029785156e-07,1.0,73,14649,,,,,
9.485041664447635e-05,7.236003875732422e-05,1.0,73,14659,,,,,
9.48434608289972e-05,0.0005067586898803711,1.0,73,14669,,,,,
9.483650501351804e-05,0.0005366802215576172,1.0,73,14679,,,,,
9.482954192208126e-05,0.00046634674072265625,1.0,73,14689,,,,,
9.482257883064449e-05,5.322694778442383e-05,1.0,73,14699,,,,,
9.48156084632501e-05,0.0003808736801147461,1.0,73,14709,,,,,
9.480863809585571e-05,0.000649571418762207,1.0,73,14719,,,,,
9.48016531765461e-05,0.0010233521461486816,1.0,73,14729,,,,,
9.47946755331941e-05,0.0009055733680725098,1.0,73,14739,,,,,
9.478768333792686e-05,0.0008502006530761719,1.0,73,14749,,,,,
9.478069114265963e-05,1.7881393432617188e-05,1.0,73,14759,,,,,
9.47736989473924e-05,1.8894672393798828e-05,1.0,73,14769,,,,,
9.476669220020995e-05,0.0001946091651916504,1.0,73,14779,,,,,
9.47596927289851e-05,0.0023870468139648438,1.0,73,14789,,,,,
9.475267870584503e-05,1.3232231140136719e-05,1.0,73,14799,,,,,
,,,73,14799,4.472012042999268,0.42537379264831543,0.786787211894989,,
,,,73,14799,,,,0.000723975885193795,1.0
9.474566468270496e-05,0.0012404918670654297,1.0,74,14809,,,,,
9.473864338360727e-05,0.0008199810981750488,1.0,74,14819,,,,,
9.473162208450958e-05,0.0006118416786193848,1.0,74,14829,,,,,
9.472459350945428e-05,1.3828277587890625e-05,1.0,74,14839,,,,,
9.471756493439898e-05,0.0002516508102416992,1.0,74,14849,,,,,
9.471052908338606e-05,4.369020462036133e-05,1.0,74,14859,,,,,
9.470348595641553e-05,0.0014699101448059082,1.0,74,14869,,,,,
9.4696442829445e-05,0.0002192854881286621,1.0,74,14879,,,,,
9.468939242651686e-05,0.00032824277877807617,1.0,74,14889,,,,,
9.46823347476311e-05,0.0011352896690368652,1.0,74,14899,,,,,
9.467527706874534e-05,0.001702427864074707,1.0,74,14909,,,,,
9.466821938985959e-05,0.0007479190826416016,1.0,74,14919,,,,,
9.46611471590586e-05,0.001979351043701172,1.0,74,14929,,,,,
9.465407492825761e-05,3.5762786865234375e-07,1.0,74,14939,,,,,
9.464700269745663e-05,5.042552947998047e-05,1.0,74,14949,,,,,
9.463992319069803e-05,0.004595637321472168,1.0,74,14959,,,,,
9.463283640798181e-05,0.0003637075424194336,1.0,74,14969,,,,,
9.462574234930798e-05,0.0011497139930725098,1.0,74,14979,,,,,
9.461864829063416e-05,0.0011799335479736328,1.0,74,14989,,,,,
9.461155423196033e-05,0.002384185791015625,1.0,74,14999,,,,,
,,,74,14999,4.597489356994629,0.4216449558734894,0.7826934456825256,,
,,,74,14999,,,,0.0006791405030526221,1.0
9.460445289732888e-05,0.00014972686767578125,1.0,75,15009,,,,,
9.459734428673983e-05,0.00029850006103515625,1.0,75,15019,,,,,
9.459023567615077e-05,1.7523765563964844e-05,1.0,75,15029,,,,,
9.45831197896041e-05,6.192922592163086e-05,1.0,75,15039,,,,,
9.457599662709981e-05,0.0005564093589782715,1.0,75,15049,,,,,
9.456887346459553e-05,1.7404556274414062e-05,1.0,75,15059,,,,,
9.456174302613363e-05,0.0003045797348022461,1.0,75,15069,,,,,
9.455460531171411e-05,0.00040990114212036133,1.0,75,15079,,,,,
9.45474675972946e-05,0.00011074542999267578,1.0,75,15089,,,,,
9.454032988287508e-05,0.00015360116958618164,1.0,75,15099,,,,,
